key,src,size,dram,oscm,osc,dl,total
1B/key442,1,1,58,1016,9982,0,11095
1B/key443,1,1,58,986,27099,0,28183
1B/key444,1,1,56,1056,10964,0,12115
1B/key445,1,1,66,1004,10931,0,12036
1B/key446,1,1,53,1006,9431,0,10530
1B/key447,1,1,64,1001,11239,0,12341
1B/key448,1,1,60,989,10530,0,11616
1B/key449,1,1,53,978,9834,0,10908
1B/key450,1,1,53,1002,13494,0,14589
1B/key451,1,1,57,990,12212,0,13313
1B/key452,1,1,50,1053,10469,0,11607
1B/key453,1,1,59,979,12147,0,13220
1B/key454,1,1,58,994,10464,0,11556
1B/key455,1,1,59,1007,9546,0,10651
1B/key456,1,1,58,980,9693,0,10768
1B/key457,1,1,59,1031,11052,0,12180
1B/key458,1,1,54,1016,10898,0,12006
1B/key459,1,1,55,1001,10156,0,11250
1B/key460,1,1,62,1007,10536,0,11644
1B/key461,1,1,59,991,10409,0,11497
1B/key462,1,1,60,1006,10679,0,11784
1B/key463,1,1,58,991,9784,0,10869
1B/key464,1,1,54,988,9339,0,10418
1B/key465,1,1,59,983,10857,0,11937
1B/key466,1,1,57,1023,11046,0,12164
1B/key467,1,1,55,1015,16414,0,17517
1B/key468,1,1,61,997,8017,0,9109
1B/key469,1,1,64,989,9058,0,10150
1B/key470,1,1,58,993,8764,0,9852
1B/key471,1,1,55,989,10373,0,11453
1B/key472,1,1,63,988,11805,0,12895
1B/key473,1,1,54,1004,11264,0,12363
1B/key474,1,1,54,985,9920,0,10997
1B/key475,1,1,58,1001,10148,0,11245
1B/key476,1,1,56,997,9582,0,10672
1B/key477,1,1,54,997,10248,0,11331
1B/key478,1,1,57,976,9773,0,10839
1B/key479,1,1,60,990,10715,0,11802
1B/key480,1,1,54,1001,11747,0,12839
1B/key481,1,1,64,983,10849,0,11935
1B/key482,1,1,55,1024,10479,0,11596
1B/key483,1,1,60,1020,11089,0,12206
1B/key484,1,1,59,1002,10123,0,11221
1B/key485,1,1,59,992,11364,0,12454
1B/key486,1,1,59,986,10743,0,11819
1B/key487,1,1,56,1016,10104,0,11214
1B/key488,1,1,63,1052,11013,0,12158
1B/key489,1,1,65,984,10746,0,11835
1B/key490,1,1,53,1014,23921,0,25018
1B/key491,1,1,60,1019,10357,0,11472
1B/key492,1,1,52,1008,11790,0,12881
1B/key493,1,1,58,992,10803,0,11890
1B/key494,1,1,60,991,9923,0,11005
1B/key495,1,1,58,992,12425,0,13512
1B/key496,1,1,60,993,9284,0,10369
1B/key497,1,1,56,1005,10745,0,11844
1B/key498,1,1,58,988,9861,0,10939
1B/key499,1,1,62,987,11191,0,12278
1B/key500,1,1,61,998,11092,0,12189
1B/key501,1,1,58,1026,15002,0,16122
1B/key502,1,1,75,993,11160,0,12264
1B/key503,1,1,58,979,10190,0,11265
1B/key504,1,1,54,985,13496,0,14572
1B/key505,1,1,62,1009,11662,0,12771
1B/key506,1,1,54,972,20407,0,21472
1B/key507,1,1,59,998,12880,0,13975
1B/key508,1,1,58,1014,12071,0,13181
1B/key509,1,1,58,989,12012,0,13096
1B/key510,1,1,57,1028,12442,0,13564
1B/key511,1,1,54,1002,11109,0,12201
1B/key512,1,1,57,996,16402,0,17493
1B/key513,1,1,55,974,11542,0,12608
1B/key514,1,1,65,1021,10159,0,11282
1B/key515,1,1,60,994,11734,0,12826
1B/key516,1,1,58,990,10327,0,11413
1B/key517,1,1,58,987,13078,0,14160
1B/key518,1,1,55,988,9176,0,10257
1B/key519,1,1,53,999,39090,0,40180
1B/key520,1,1,62,1006,11020,0,12126
1B/key521,1,1,56,973,14043,0,15109
1B/key522,1,1,56,972,9811,0,10871
1B/key523,1,1,57,965,14775,0,15828
1B/key524,1,1,55,997,9570,0,10654
1B/key525,1,1,49,983,11746,0,12808
1B/key526,1,1,58,1008,13109,0,14212
1B/key527,1,1,59,1021,10156,0,11274
1B/key528,1,1,70,1004,10862,0,11973
1B/key529,1,1,55,1016,8791,0,9898
1B/key530,1,1,58,976,13773,0,14845
1B/key531,1,1,58,990,9563,0,10647
1B/key532,1,1,54,966,11915,0,12973
1B/key533,1,1,60,992,11646,0,12736
1B/key534,1,1,58,975,9012,0,10082
1B/key535,1,1,59,991,13662,0,14749
1B/key536,1,1,81,1004,11438,0,12561
1B/key537,1,1,56,973,12544,0,13610
1B/key538,1,1,53,1005,11806,0,12901
1B/key539,1,1,57,976,9419,0,10488
1B/key540,1,1,54,974,10821,0,11885
1B/key541,1,1,59,977,12267,0,13334
1B/key542,1,1,55,1002,32159,0,33245
1B/key543,1,1,54,997,13436,0,14518
1B/key544,1,1,53,1026,11636,0,12746
1B/key545,1,1,53,993,24506,0,25588
1B/key546,1,1,54,1019,13168,0,14278
1B/key547,1,1,66,989,9128,0,10221
1B/key548,1,1,57,974,12054,0,13121
1B/key549,1,1,57,991,10086,0,11172
1B/key550,1,1,56,969,11396,0,12459
1B/key551,1,1,57,1002,12540,0,13631
1B/key552,1,1,57,1001,17636,0,18732
1B/key553,1,1,54,1003,12221,0,13316
1B/key554,1,1,58,969,22495,0,23560
1B/key555,1,1,60,985,13188,0,14271
1B/key556,1,1,57,1015,12122,0,13232
1B/key557,1,1,54,1023,12610,0,13724
1B/key558,1,1,58,981,9491,0,10567
1B/key559,1,1,63,989,12371,0,13455
1B/key560,1,1,51,974,9198,0,10255
1B/key561,1,1,59,1007,12311,0,13423
1B/key562,1,1,51,1013,9892,0,10987
1B/key563,1,1,57,1005,11670,0,12762
1B/key564,1,1,55,1001,11953,0,13046
1B/key565,1,1,49,1014,12607,0,13706
1B/key566,1,1,48,997,10806,0,11889
1B/key567,1,1,54,979,13586,0,14656
1B/key568,1,1,51,1009,9750,0,10841
1B/key569,1,1,58,994,14442,0,15531
1B/key570,1,1,55,988,9102,0,10181
1B/key571,1,1,54,983,10094,0,11169
1B/key572,1,1,62,998,11930,0,13028
1B/key573,1,1,53,998,11827,0,12915
1B/key574,1,1,57,990,12103,0,13181
1B/key575,1,1,64,1021,11938,0,13061
1B/key576,1,1,54,993,11171,0,12255
1B/key577,1,1,53,982,12347,0,13417
1B/key578,1,1,54,991,12507,0,13584
1B/key579,1,1,54,987,8965,0,10044
1B/key580,1,1,58,996,10719,0,11805
1B/key581,1,1,57,1003,11281,0,12379
1B/key582,1,1,50,996,11656,0,12733
1B/key583,1,1,65,988,10801,0,11893
1B/key584,1,1,55,978,12886,0,13951
1B/key585,1,1,59,977,12849,0,13923
1B/key586,1,1,56,982,12666,0,13734
1B/key587,1,1,55,1024,10466,0,11581
1B/key588,1,1,57,1023,11808,0,12925
1B/key589,1,1,57,985,11230,0,12309
1B/key590,1,1,53,982,12266,0,13330
1B/key591,1,1,63,973,11664,0,12740
1B/key592,1,1,59,999,13993,0,15088
1B/key593,1,1,54,993,13688,0,14772
1B/key594,1,1,57,979,11932,0,13005
1B/key595,1,1,54,990,12155,0,13235
1B/key596,1,1,54,987,9859,0,10930
1B/key597,1,1,60,973,9280,0,10350
1B/key598,1,1,50,966,9246,0,10294
1B/key599,1,1,59,984,12315,0,13395
1B/key600,1,1,55,1004,18809,0,19901
1B/key601,1,1,54,1011,11318,0,12413
1B/key602,1,1,53,1002,9571,0,10657
1B/key603,1,1,54,964,11970,0,13026
1B/key604,1,1,48,973,8983,0,10035
1B/key605,1,1,58,978,10546,0,11620
1B/key606,1,1,51,991,12214,0,13294
1B/key607,1,1,54,966,10902,0,11959
1B/key608,1,1,53,985,12748,0,13834
1B/key609,1,1,52,1007,10503,0,11601
1B/key610,1,1,54,999,7853,0,8938
1B/key611,1,1,47,981,41838,0,42896
1B/key612,1,1,57,1008,11146,0,12249
1B/key613,1,1,62,1012,8761,0,9871
1B/key614,1,1,57,985,8464,0,9538
1B/key615,1,1,52,970,11916,0,12968
1B/key616,1,1,54,975,11418,0,12483
1B/key617,1,1,57,1009,14898,0,16003
1B/key618,1,1,58,1018,9985,0,11099
1B/key619,1,1,60,1036,11408,0,12542
1B/key620,1,1,59,1007,11287,0,12391
1B/key621,1,1,67,1106,9506,0,10718
1B/key622,1,1,62,1083,12277,0,13460
1B/key623,1,1,62,1046,14451,0,15598
1B/key624,1,1,66,1075,43159,0,44342
1B/key625,1,1,56,1130,11078,0,12303
1B/key626,1,1,64,1016,11705,0,12823
1B/key627,1,1,64,1157,12691,0,13955
1B/key628,1,1,52,1030,11383,0,12504
1B/key629,1,1,64,1178,10306,0,11593
1B/key630,1,1,66,1062,9434,0,10615
1B/key631,1,1,51,1067,13017,0,14179
1B/key632,1,1,68,1222,12628,0,13962
1B/key633,1,1,62,1126,12936,0,14166
1B/key634,1,1,52,1041,10068,0,11194
1B/key635,1,1,63,1110,13687,0,14902
1B/key636,1,1,62,1085,11777,0,12969
1B/key637,1,1,51,1272,12971,0,14327
1B/key638,1,1,64,1083,10236,0,11428
1B/key639,1,1,68,1986,10371,0,12461
1B/key640,1,1,61,1110,11602,0,12811
1B/key641,1,1,61,1079,11837,0,13015
1B/key642,1,1,57,1071,14290,0,15456
1B/key643,1,1,62,1071,9237,0,10406
1B/key644,1,1,60,998,12974,0,14062
1B/key645,1,1,58,1070,13368,0,18759
1B/key646,1,1,426,1198,13496,0,16810
1B/key647,1,1,67,1200,13351,0,14662
1B/key648,1,1,57,1009,9318,0,10423
1B/key649,1,1,50,987,11308,0,12376
1B/key650,1,1,58,87301,20410,0,107803
1B/key651,1,1,7977,3752,59644,0,71409
1B/key652,1,1,68,1140,13104,0,14347
1B/key653,1,1,55,1054,9372,0,10515
1B/key654,1,1,69,1702,12605,0,14410
1B/key655,1,1,66,1043,13723,0,14867
1B/key656,1,1,49,1037,11262,0,12380
1B/key657,1,1,51,975,12060,0,13126
1B/key658,1,1,53,1018,13268,0,14369
1B/key659,1,1,52,1023,9366,0,10474
1B/key660,1,1,55,997,10355,0,11445
1B/key661,1,1,59,989,14553,0,15637
1B/key662,1,1,53,991,9582,0,10664
1B/key663,1,1,56,966,13016,0,14068
1B/key664,1,1,57,1010,9991,0,11090
1B/key665,1,1,51,989,12317,0,13394
1B/key666,1,1,57,969,12174,0,13236
1B/key667,1,1,59,976,10142,0,11207
1B/key668,1,1,57,1116,16013,0,17217
1B/key669,1,1,64,1081,9283,0,10460
1B/key670,1,1,60,2720,12091,0,14904
1B/key671,1,1,66,1123,53136,0,54358
1B/key672,1,1,8110,1276,16444,0,25867
1B/key673,1,1,58,1025,12020,0,13140
1B/key674,1,1,55,1089,11920,0,13110
1B/key675,1,1,64,1027,12378,0,13501
1B/key676,1,1,79,1226,12735,0,14075
1B/key677,1,1,58,1036,11698,0,12825
1B/key678,1,1,54,969,9914,0,10979
1B/key679,1,1,56,993,10139,0,11222
1B/key680,1,1,60,1026,11676,0,12799
1B/key681,1,1,53,1016,12302,0,13405
1B/key682,1,1,57,1003,8197,0,9289
1B/key683,1,1,57,1027,13791,0,14913
1B/key684,1,1,62,973,10883,0,11957
1B/key685,1,1,55,1011,12745,0,13856
1B/key686,1,1,58,985,11026,0,12107
1B/key687,1,1,53,996,12265,0,13351
1B/key688,1,1,57,969,9006,0,10062
1B/key689,1,1,57,995,10447,0,11537
1B/key690,1,1,52,977,11647,0,12708
1B/key691,1,1,57,1060,10699,0,11847
1B/key692,1,1,65,1008,12937,0,14050
1B/key693,1,1,57,985,10855,0,11934
1B/key694,1,1,58,1008,10303,0,11400
1B/key695,1,1,55,986,9401,0,10473
1B/key696,1,1,58,1028,45120,0,46239
1B/key697,1,1,53,977,15786,0,16851
1B/key698,1,1,66,1144,11973,0,13217
1B/key699,1,1,53,979,12222,0,13289
1B/key700,1,1,54,1010,15726,0,16830
1B/key701,1,1,52,990,9317,0,10390
1B/key702,1,1,48,996,12647,0,13722
1B/key703,1,1,54,992,16874,0,17953
1B/key704,1,1,66,986,10836,0,11925
1B/key705,1,1,49,977,8691,0,9754
1B/key706,1,1,51,976,13107,0,14170
1B/key707,1,1,57,999,28281,0,29374
1B/key708,1,1,59,1004,12904,0,14005
1B/key709,1,1,59,1004,13245,0,14344
1B/key710,1,1,52,1016,12911,0,14017
1B/key711,1,1,58,996,9401,0,10493
1B/key712,1,1,57,983,25869,0,26946
1B/key713,1,1,58,998,12198,0,13291
1B/key714,1,1,55,1048,12317,0,13459
1B/key715,1,1,58,1006,9434,0,10534
1B/key716,1,1,53,985,12300,0,13375
1B/key717,1,1,52,997,16404,0,17492
1B/key718,1,1,58,990,10375,0,11461
1B/key719,1,1,59,987,11544,0,12632
1B/key720,1,1,58,989,8607,0,9694
1B/key721,1,1,53,995,40560,0,41645
1B/key722,1,1,56,1058,12007,0,13159
1B/key723,1,1,51,1042,14755,0,15886
1B/key724,1,1,53,1017,8403,0,9510
1B/key725,1,1,68,1132,8694,0,9933
1B/key726,1,1,78,965,9805,0,10883
1B/key727,1,1,60,1036,8693,0,9821
1B/key728,1,1,55,998,11674,0,12763
1B/key729,1,1,59,988,9627,0,10710
1B/key730,1,1,54,1058,9299,0,10444
1B/key731,1,1,60,1028,10377,0,11504
1B/key732,1,1,61,989,10319,0,11406
1B/key733,1,1,48,1030,12524,0,13639
1B/key734,1,1,54,956,9382,0,10428
1B/key735,1,1,53,983,11564,0,12636
1B/key736,1,1,50,1023,10749,0,11858
1B/key737,1,1,73,1000,10284,0,11394
1B/key738,1,1,52,981,27584,0,28655
1B/key739,1,1,65,1000,11080,0,12177
1B/key740,1,1,57,991,9732,0,10810
1B/key741,1,1,58,1002,10246,0,11344
1B/key742,1,1,60,1001,10723,0,11815
1B/key743,1,1,47,1000,10661,0,11738
1B/key744,1,1,52,991,9209,0,10288
1B/key745,1,1,55,1035,9888,0,11013
1B/key746,1,1,47,1000,12057,0,13134
1B/key747,1,1,59,1011,9684,0,10790
1B/key748,1,1,54,992,10667,0,11745
1B/key749,1,1,54,999,10903,0,11995
1B/key750,1,1,52,978,12723,0,13790
1B/key751,1,1,58,1004,10897,0,11994
1B/key752,1,1,58,1005,13724,0,14820
1B/key753,1,1,55,990,11679,0,12759
1B/key754,1,1,54,1001,11199,0,12286
1B/key755,1,1,56,990,10071,0,11148
1B/key756,1,1,59,987,8972,0,10055
1B/key757,1,1,63,1003,11203,0,12305
1B/key758,1,1,57,978,11096,0,12161
1B/key759,1,1,58,997,10064,0,11156
1B/key760,1,1,57,1006,12657,0,13757
1B/key761,1,1,57,1013,9601,0,10708
1B/key762,1,1,55,985,10446,0,11523
1B/key763,1,1,52,994,9713,0,10796
1B/key764,1,1,59,986,11854,0,12930
1B/key765,1,1,52,992,14880,0,15961
1B/key766,1,1,57,1026,11913,0,13030
1B/key767,1,1,54,990,9946,0,11021
1B/key768,1,1,57,991,11369,0,12454
1B/key769,1,1,51,982,9662,0,10733
1B/key770,1,1,60,1009,10514,0,11620
1B/key771,1,1,51,987,10728,0,11804
1B/key772,1,1,58,1004,10896,0,11993
1B/key773,1,1,68,983,9905,0,10986
1B/key774,1,1,57,1002,10260,0,11355
1B/key775,1,1,56,1008,10006,0,11107
1B/key776,1,1,61,1009,10054,0,11160
1B/key777,1,1,56,1004,13084,0,14181
1B/key778,1,1,52,999,10583,0,11670
1B/key779,1,1,60,1018,10668,0,11778
1B/key780,1,1,54,992,10002,0,11085
1B/key781,1,1,51,1005,9086,0,10178
1B/key782,1,1,58,1011,10346,0,11452
1B/key783,1,1,52,995,11260,0,12346
1B/key784,1,1,57,982,10033,0,11110
1B/key785,1,1,64,999,10505,0,11605
1B/key786,1,1,54,984,10050,0,11123
1B/key787,1,1,52,983,10202,0,11275
1B/key788,1,1,64,998,8500,0,9599
1B/key789,1,1,56,1009,8525,0,9626
1B/key790,1,1,52,1022,8934,0,10045
1B/key791,1,1,53,994,7977,0,9060
1B/key792,1,1,52,1011,13011,0,14111
1B/key793,1,1,64,995,9965,0,11062
1B/key794,1,1,57,998,9105,0,10197
1B/key795,1,1,58,1009,11728,0,12831
1B/key796,1,1,64,986,36459,0,37547
1B/key797,1,1,50,1008,10549,0,11645
1B/key798,1,1,52,985,11839,0,12907
1B/key799,1,1,50,987,12808,0,13876
1B/key800,1,1,62,1072,9616,0,10786
1B/key801,1,1,51,992,10933,0,12013
1B/key802,1,1,65,1022,11969,0,13094
1B/key803,1,1,57,1014,10142,0,11250
1B/key804,1,1,52,971,11149,0,12210
1B/key805,1,1,101,1061,12299,0,13499
1B/key806,1,1,54,996,10594,0,11681
1B/key807,1,1,55,1023,11516,0,12630
1B/key808,1,1,49,991,11677,0,12754
1B/key809,1,1,59,997,10100,0,11194
1B/key810,1,1,57,976,11431,0,12500
1B/key811,1,1,51,1004,9749,0,10836
1B/key812,1,1,57,1015,10942,0,12051
1B/key813,1,1,52,1022,10355,0,11466
1B/key814,1,1,54,994,11200,0,12285
1B/key815,1,1,64,1005,11979,0,13085
1B/key816,1,1,51,983,11535,0,12608
1B/key817,1,1,59,989,9630,0,10708
1B/key818,1,1,57,1039,10834,0,11967
1B/key819,1,1,58,1005,9526,0,10626
1B/key820,1,1,50,1003,11270,0,12359
1B/key821,1,1,63,1010,9320,0,10430
1B/key822,1,1,57,990,10573,0,11657
1B/key823,1,1,59,991,13199,0,14279
1B/key824,1,1,57,992,10966,0,12047
1B/key825,1,1,57,1070,9441,0,10603
1B/key826,1,1,51,1013,10520,0,11615
1B/key827,1,1,58,1020,12160,0,13274
1B/key828,1,1,54,1016,10019,0,11126
1B/key829,1,1,54,1042,10867,0,11994
1B/key830,1,1,55,989,10876,0,11956
1B/key831,1,1,52,1002,10698,0,11784
1B/key832,1,1,63,1089,17060,0,18247
1B/key833,1,1,55,1009,10459,0,11560
1B/key834,1,1,58,979,12629,0,13703
1B/key835,1,1,50,1003,11959,0,13044
1B/key836,1,1,58,980,11557,0,12632
1B/key837,1,1,58,1040,10679,0,11813
1B/key838,1,1,55,1009,10857,0,11953
1B/key839,1,1,58,1009,14815,0,15915
1B/key840,1,1,57,1075,9398,0,10567
1B/key841,1,1,60,1011,11145,0,12248
1B/key842,1,1,58,1009,22121,0,23226
1B/key843,1,1,48,1012,10582,0,11674
1B/key844,1,1,60,983,12237,0,13317
1B/key845,1,1,60,998,10046,0,11140
1B/key846,1,1,54,977,9801,0,10868
1B/key847,1,1,53,1007,12323,0,13414
1B/key848,1,1,58,988,8866,0,9948
1B/key849,1,1,53,974,10043,0,11106
1B/key850,1,1,48,1001,24091,0,25171
1B/key851,1,1,59,992,11009,0,12091
1B/key852,1,1,59,995,10159,0,11248
1B/key853,1,1,58,997,9622,0,10713
1B/key854,1,1,57,988,8811,0,9893
1B/key855,1,1,61,1000,10063,0,11162
1B/key856,1,1,52,983,11044,0,12115
1B/key857,1,1,54,1013,9690,0,10792
1B/key858,1,1,57,985,10571,0,11650
1B/key859,1,1,52,968,11586,0,12644
1B/key860,1,1,58,1005,10732,0,11830
1B/key861,1,1,54,995,10518,0,11603
1B/key862,1,1,52,965,43753,0,44807
1B/key863,1,1,55,1002,10305,0,11393
1B/key864,1,1,56,976,11007,0,12076
1B/key865,1,1,61,1026,9076,0,10200
1B/key866,1,1,54,968,10228,0,11286
1B/key867,1,1,57,996,9970,0,11059
1B/key868,1,1,60,987,13629,0,14712
1B/key869,1,1,59,1003,10322,0,11420
1B/key870,1,1,57,984,11302,0,12380
1B/key871,1,1,52,1055,8512,0,9651
1B/key872,1,1,57,997,41795,0,42887
1B/key873,1,1,54,1114,11685,0,12886
1B/key874,1,1,56,1042,12043,0,13177
1B/key875,1,1,60,994,10386,0,11477
1B/key876,1,1,57,1000,10250,0,11345
1B/key877,1,1,52,1014,9517,0,10619
1B/key878,1,1,54,1002,12816,0,13910
1B/key879,1,1,54,1068,12580,0,13738
1B/key880,1,1,58,1009,11083,0,12189
1B/key881,1,1,57,992,13286,0,14374
1B/key882,1,1,51,1048,11674,0,12804
1B/key883,1,1,55,973,8819,0,9884
1B/key884,1,1,52,973,10676,0,11757
1B/key885,1,1,60,1001,12086,0,13178
1B/key886,1,1,63,1100,12486,0,13687
1B/key887,1,1,52,1006,34526,0,35621
1B/key888,1,1,58,1001,11912,0,13008
1B/key889,1,1,55,1008,12165,0,13265
1B/key890,1,1,63,971,11885,0,12955
1B/key891,1,1,59,1001,9912,0,11009
1B/key892,1,1,57,1005,11983,0,13083
1B/key893,1,1,58,1001,12401,0,13496
1B/key894,1,1,59,985,8938,0,10019
1B/key895,1,1,53,1017,9848,0,10955
1B/key896,1,1,54,1024,10638,0,11745
1B/key897,1,1,62,1082,12968,0,14149
1B/key898,1,1,59,1031,14528,0,15657
1B/key899,1,1,63,1079,12416,0,13595
1B/key900,1,1,64,1064,14393,0,15565
1B/key901,1,1,66,1192,12012,0,13312
1B/key902,1,1,66,1084,12788,0,13986
1B/key903,1,1,73,1121,10519,0,11746
1B/key904,1,1,63,1000,12639,0,13736
1B/key905,1,1,60,1068,14162,0,15331
1B/key906,1,1,62,1062,12550,0,13720
1B/key907,1,1,52,1042,12261,0,13397
1B/key908,1,1,65,1220,11056,0,12374
1B/key909,1,1,66,1077,12711,0,13898
1B/key910,1,1,52,1056,35040,0,36181
1B/key911,1,1,61,973,12122,0,13194
1B/key912,1,1,59,1030,26824,0,27957
1B/key913,1,1,62,1101,11842,0,13039
1B/key914,1,1,60,1029,11654,0,12787
1B/key915,1,1,60,1103,12653,0,13848
1B/key916,1,1,67,1111,9617,0,10839
1B/key917,1,1,49,1094,10575,0,11752
1B/key918,1,1,64,1028,10497,0,11630
1B/key919,1,1,62,1117,10330,0,11541
1B/key920,1,1,55,1006,10109,0,11214
1B/key921,1,1,48,1061,13381,0,14555
1B/key922,1,1,67,48078,54919,0,103102
1B/key923,1,1,68,1053,14817,0,15974
1B/key924,1,1,58,995,10550,0,11637
1B/key925,1,1,70,1016,43260,0,44384
1B/key926,1,1,60,1005,9294,0,10397
1B/key927,1,1,55,1023,9634,0,10748
1B/key928,1,1,52,1094,10706,0,11883
1B/key929,1,1,58,1022,11503,0,12619
1B/key930,1,1,58,993,12335,0,13422
1B/key931,1,1,53,1003,13260,0,14353
1B/key932,1,1,59,1033,10483,0,11608
1B/key933,1,1,58,995,13924,0,15013
1B/key934,1,1,58,996,13215,0,14304
1B/key935,1,1,51,971,11236,0,12305
1B/key936,1,1,96,1003,13982,0,15117
1B/key937,1,1,55,1007,12302,0,13401
1B/key938,1,1,52,1008,9493,0,10586
1B/key939,1,1,53,1005,10569,0,11665
1B/key940,1,1,53,986,12021,0,13095
1B/key941,1,1,54,962,14257,0,15309
1B/key942,1,1,58,1005,12288,0,13387
1B/key943,1,1,53,991,12901,0,13983
1B/key944,1,1,54,1003,12265,0,13357
1B/key945,1,1,60,984,13417,0,14498
1B/key946,1,1,56,993,11124,0,12205
1B/key947,1,1,55,1007,40074,0,41167
1B/key948,1,1,61,994,13438,0,14527
1B/key949,1,1,53,989,10613,0,11690
1B/key950,1,1,64,1004,12568,0,13671
1B/key951,1,1,64,979,10799,0,11879
1B/key952,1,1,56,1001,13307,0,14398
1B/key953,1,1,58,999,10682,0,11775
1B/key954,1,1,58,1037,11685,0,12815
1B/key955,1,1,53,1080,12559,0,13729
1B/key956,1,1,53,1066,10223,0,11373
1B/key957,1,1,58,1109,10459,0,11663
1B/key958,1,1,61,1076,10440,0,11612
1B/key959,1,1,52,1047,11256,0,12392
1B/key960,1,1,56,1012,10562,0,11668
1B/key961,1,1,60,1051,8920,0,10069
1B/key962,1,1,49,1092,11441,0,12614
1B/key963,1,1,51,1053,12782,0,13925
1B/key964,1,1,54,1067,11924,0,13082
1B/key965,1,1,57,982,12382,0,13458
1B/key966,1,1,58,988,11055,0,12137
1B/key967,1,1,58,1011,10821,0,11926
1B/key968,1,1,57,1099,9548,0,10737
1B/key969,1,1,58,1110,10979,0,12184
1B/key970,1,1,48,1073,11152,0,12310
1B/key971,1,1,54,1073,26325,0,27488
1B/key972,1,1,53,1030,10112,0,11233
1B/key973,1,1,60,1019,17182,0,18293
1B/key974,1,1,58,985,11998,0,13072
1B/key975,1,1,57,1027,11098,0,12219
1B/key976,1,1,63,1007,10270,0,11376
1B/key977,1,1,96,1052,13530,0,14708
1B/key978,1,1,54,1003,23938,0,25032
1B/key979,1,1,53,999,11385,0,12473
1B/key980,1,1,51,1020,11206,0,12313
1B/key981,1,1,72,975,12615,0,13698
1B/key982,1,1,48,979,10038,0,11101
1B/key983,1,1,48,1014,7245,0,8339
1B/key984,1,1,56,1023,9064,0,10180
1B/key985,1,1,67,1006,10986,0,12095
1B/key986,1,1,57,1037,8967,0,10094
1B/key987,1,1,54,992,48184,0,49264
1B/key988,1,1,55,997,37503,0,38591
1B/key989,1,1,61,1015,52482,0,53595
1B/key990,1,1,60,1068,35110,0,36274
1B/key991,1,1,51,1006,36751,0,37845
1B/key992,1,1,50,1052,38356,0,39492
1B/key993,1,1,56,998,31262,0,32354
1B/key994,1,1,51,991,18752,0,19831
1B/key995,1,1,59,987,63137,0,64219
1B/key996,1,1,50,998,37294,0,38373
1B/key997,1,1,58,1000,20399,0,21494
1B/key998,1,1,54,992,34897,0,35978
1B/key999,1,1,59,1012,16991,0,18100
